Brand,Model,Year,Mileage,Engine_size,Price,Fuel_type,Brand_id,Model_id,Fuel_type_id
Ford,Fiesta,0.0441854734502848,0.7347789436006863,-0.6341450763504747,-0.5180522288831405,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,0.7654715999947856,-0.6341450763504747,-0.519564876363231,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,0.7666230042380133,-0.6341450763504747,-0.5289335317237912,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,0.8157037582478386,-0.6341450763504747,-0.5220290279033784,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,0.8227152945349564,-0.6341450763504747,-0.53142208080394,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,0.913951191957282,-0.6341450763504747,-0.5187353600031814,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,0.9835853709656196,-0.6341450763504747,-0.52222420822339,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.036876483775307,-0.6341450763504747,-0.5248347450035461,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.0422726170943146,-0.6341450763504747,-0.5326175602640115,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.0516728875576808,-0.6341450763504747,-0.5369115273042683,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.0997912738418232,-0.6341450763504747,-0.5351549044241632,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.1082979171313412,-0.6341450763504747,-0.5355452650641866,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.139471757388282,-0.6341450763504747,-0.5368871297642669,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.1770728392417475,-0.6341450763504747,-0.5461581949648213,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.1793584625902445,-0.6341450763504747,-0.5462557851248271,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.1872120706373348,-0.6341450763504747,-0.5319344291439707,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.2007367742107704,-0.6341450763504747,-0.5325443676440071,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.25126107980912,-0.6341450763504747,-0.5302509988838701,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.269683547700763,-0.6341450763504747,-0.5356428552241924,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.358719747464385,-0.6341450763504747,-0.5395220640844245,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.3635659563687164,-0.6341450763504747,-0.5531358914052386,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.3678106854444962,-0.6341450763504747,-0.5399124247244478,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.4444048453260756,-0.6341450763504747,-0.5431329000046403,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.6438211861979284,-0.6341450763504747,-0.5510377029651131,Petrol,4,1133,0
Ford,Fiesta,0.0441854734502848,1.698573035734099,-0.6341450763504747,-0.564431952425914,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-1.2569098052518002,-0.6341450763504747,-0.3518317888532004,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-1.209874082659051,-0.6341450763504747,-0.3978211517559507,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-1.1436941163803966,-0.6341450763504747,-0.3616883950137899,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-1.1030856353841725,-0.6341450763504747,-0.3845732875351584,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-1.099459571274903,-0.6341450763504747,-0.3655188087940189,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.993410084932245,-0.6341450763504747,-0.4136063601368946,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.9085842439684856,-0.6341450763504747,-0.3818651605949965,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.86087830099535,-0.6341450763504747,-0.4037497539763052,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.8261815074568917,-0.6341450763504747,-0.4064334833764657,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.7767226804119768,-0.6341450763504747,-0.4102638971566947,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.7736293555794248,-0.6341450763504747,-0.3932100166956749,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.7695049224693554,-0.6341450763504747,-0.3935515822556953,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.7148905540368539,-0.6341450763504747,-0.3980895246959667,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.6713949698635809,-0.6341450763504747,-0.4183638804371791,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.6683532004449048,-0.6341450763504747,-0.4366864329782748,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.6574578229791382,-0.6341450763504747,-0.43744275671832,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.6174680069494243,-0.6341450763504747,-0.4060919178164452,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.5981175416080156,-0.6341450763504747,-0.4239021220175103,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.5586948351309361,-0.6341450763504747,-0.4442496703787271,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.5447576882464934,-0.6341450763504747,-0.445201174438784,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.5371274869928652,-0.6341450763504747,-0.4126060609968348,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.513566662851594,-0.6341450763504747,-0.4145090691169485,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.5088923053268487,-0.6341450763504747,-0.4148750322169705,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.4942849380620198,-0.6341450763504747,-0.4486168300389883,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.4925148688522817,-0.6341450763504747,-0.4161924993770493,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.4920336849894403,-0.6341450763504747,-0.4162168969170507,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.4684556757102105,-0.6341450763504747,-0.418095507497163,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.451098686372002,-0.6341450763504747,-0.4194861672772462,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.4506518727850778,-0.6341450763504747,-0.4348566174781654,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.4195295879420129,-0.6341450763504747,-0.4536183257392873,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.4128101990001916,-0.6341450763504747,-0.4123132905168173,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.4037880015719149,-0.6341450763504747,-0.4232189908974694,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.4029115595360252,-0.6341450763504747,-0.4232921835174738,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.3657916615454011,-0.6341450763504747,-0.4261954907776474,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.3560476883228622,-0.6341450763504747,-0.4269518145176927,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.3420418008865851,-0.6341450763504747,-0.4587418091395937,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.3167796480874104,-0.6341450763504747,-0.444566838398746,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.3066747869677405,-0.6341450763504747,-0.4452743670587883,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.3060389368632714,-0.6341450763504747,-0.4308066258379232,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.2991476965418639,-0.6341450763504747,-0.4313433717179553,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.2980822179884294,-0.6341450763504747,-0.4314409618779611,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.292686084669422,-0.6341450763504747,-0.4318557200579859,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.2787489377849793,-0.6341450763504747,-0.4628649933998403,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.270345405323213,-0.6341450763504747,-0.4121669052768085,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.2660491208335575,-0.6341450763504747,-0.3953813977558048,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.2630245365528399,-0.6341450763504747,-0.4341246912781216,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.2467158406301074,-0.6341450763504747,-0.435368965818196,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.229032333670685,-0.6341450763504747,-0.4419806991585914,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.2276918929099125,-0.6341450763504747,-0.4368084206782821,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.2153701489935803,-0.6341450763504747,-0.4669393825800839,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.2100599413643661,-0.6341450763504747,-0.4521056782591969,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.1983053070006684,-0.6341450763504747,-0.452910797079245,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.1774081792429837,-0.6341450763504747,-0.4405900393785082,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.1737821151337144,-0.6341450763504747,-0.4546186248793472,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.1662206544319207,-0.6341450763504747,-0.4551553707593793,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.1611166684582098,-0.6341450763504747,-0.4703794357202897,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.1520772858919745,-0.6341450763504747,-0.4561312723594376,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.1435190871885806,-0.6341450763504747,-0.44312738353866,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.1377792511104008,-0.6341450763504747,-0.4718676856603787,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.1264542451956687,-0.6341450763504747,-0.4578878952395426,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.0856739128198581,-0.6341450763504747,-0.460669214799709,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.0789373387400781,-0.6341450763504747,-0.4611327680597367,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.0778546750486849,-0.6341450763504747,-0.4390529943584163,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.0695542534146704,-0.6341450763504747,-0.4685984153001831,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.0660656704090701,-0.6341450763504747,-0.4763080379406442,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.0633332334736491,-0.6341450763504747,-0.4764788207206544,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.055101552391469,-0.6341450763504747,-0.449617129179048,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.0419892921290403,-0.6341450763504747,-0.4505686332391049,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.0400301864017573,-0.6341450763504747,-0.4779182755807405,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.0300112509718805,-0.6341450763504747,-0.478528214080777,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.0258696327238526,-0.6341450763504747,-0.4168268354170872,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,-0.0206281656464728,-0.6341450763504747,-0.479113755040812,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.0003205175250877,-0.6341450763504747,-0.4803824271208878,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.0178837285187996,-0.6341450763504747,-0.4548869978193632,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.0270777773266626,-0.6341450763504747,-0.4682324522001613,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.0317521348514078,-0.6341450763504747,-0.4822854352410016,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.0549520710955479,-0.6341450763504747,-0.4836760950210848,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.0699718816713837,-0.6341450763504747,-0.4502026701390831,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.0711748413284873,-0.6341450763504747,-0.4846519966211431,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.083152882485647,-0.6341450763504747,-0.4595225304196404,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.0880162765279371,-0.6341450763504747,-0.4722092512203991,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.0990147648214554,-0.6341450763504747,-0.4422490720986075,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.1041703062090421,-0.6341450763504747,-0.460986382819728,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.1103913261500633,-0.6341450763504747,-0.4736731036204866,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.1155640526756086,-0.6341450763504747,-0.459449337799636,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.1168185677465881,-0.6341450763504747,-0.4618890917997819,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.126373504451582,-0.6341450763504747,-0.4879212669813387,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.1273530573152235,-0.6341450763504747,-0.4626210179998257,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.1287966089037478,-0.6341450763504747,-0.4627186081598315,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.1565162364310055,-0.6341450763504747,-0.4623282475198082,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.1650400648584822,-0.6341450763504747,-0.4833589270010658,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.1691644979685515,-0.6341450763504747,-0.4774303247807113,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.1801114308481939,-0.6341450763504747,-0.4639872802399074,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.1872260779630635,-0.6341450763504747,-0.4914589102815502,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2037238104033409,-0.6341450763504747,-0.4796261033808426,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2064390622008032,-0.6341450763504747,-0.4680616694201511,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.212041417175314,-0.6341450763504747,-0.4801384517208732,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2150316311801143,-0.6341450763504747,-0.4930691479216465,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2172656991147352,-0.6341450763504747,-0.4687935956201948,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2231602014345426,-0.6341450763504747,-0.4935327011816742,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2299311457902398,-0.6341450763504747,-0.4696475095202459,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2330760260366677,-0.6341450763504747,-0.481455918880952,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2562587771428491,-0.6341450763504747,-0.4714285299403524,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2762107223128096,-0.6341450763504747,-0.4650607719999716,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2833425545656379,-0.6341450763504747,-0.4969483567818785,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2844595885329483,-0.6341450763504747,-0.4846519966211431,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2854219562586311,-0.6341450763504747,-0.4970459469418843,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2925022330975835,-0.6341450763504747,-0.4738438864004968,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2954237065505493,-0.6341450763504747,-0.4976070903619179,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.2971422203464116,-0.6341450763504747,-0.4741366568805144,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.3192079374852825,-0.6341450763504747,-0.4867745826012701,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.3250336992532555,-0.6341450763504747,-0.487140545701292,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.3480961543937266,-0.6341450763504747,-0.4885312054813752,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.3793902906163777,-0.6341450763504747,-0.5022670205021965,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.3818133950685435,-0.6341450763504747,-0.479699296000847,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.4190879593007952,-0.6341450763504747,-0.5044384015623264,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.4579779265011574,-0.6341450763504747,-0.4845544064611373,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.4619305082316405,-0.6341450763504747,-0.4953137216017808,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.4862302933051324,-0.6341450763504747,-0.4967287789218654,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.4909390211057949,-0.6341450763504747,-0.4866281973612613,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.5040340962302651,-0.6341450763504747,-0.4874577137213109,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.577242783933996,-0.6341450763504747,-0.4919468610815794,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.589341121056866,-0.6341450763504747,-0.5133922987428619,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.6292106411208697,-0.6341450763504747,-0.4987537747419864,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.6515169501911614,-0.6341450763504747,-0.4964116109018464,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.6689770503571216,-0.6341450763504747,-0.4831393491410527,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.7149644795343948,-0.6341450763504747,-0.5095130898826299,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.7300874009379824,-0.6341450763504747,-0.5103182087026781,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.7681009261024548,-0.6341450763504747,-0.5032185245622535,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.7710567698313379,-0.6341450763504747,-0.5124895897628079,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.7897541999303189,-0.6341450763504747,-0.5134898889028677,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.825327435504667,-0.6341450763504747,-0.506438999842446,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.8543875037926972,-0.6341450763504747,-0.5263717900236381,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.8852348264284242,-0.6341450763504747,-0.5184181919831624,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,0.942255114175133,-0.6341450763504747,-0.5304217816638802,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,1.0606607147100404,-0.6341450763504747,-0.5190769255632018,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,1.1084182130970517,-0.6341450763504747,-0.5292750972838116,Petrol,4,1133,0
Ford,Fiesta,0.1487239518369851,1.1648370210152086,-0.6341450763504747,-0.5318856340639678,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-1.415425517782132,-1.065878796609632,-0.3180655934911812,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-1.2786833750453743,-1.065878796609632,-0.3528076904532588,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-1.1721527048398752,-1.065878796609632,-0.340804100772541,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-1.1397415346499136,-1.065878796609632,-0.3875741849553378,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-1.0662235144629275,-1.065878796609632,-0.3933076068556807,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.9861064012998304,-1.065878796609632,-0.3995045820160513,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.9733378437965742,-1.065878796609632,-0.4005048811561111,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.9260615292724044,-1.065878796609632,-0.3634206203538935,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.897688866502719,-1.065878796609632,-0.3853052137352022,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.8965202771215326,-1.065878796609632,-0.385402803895208,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.8615657065136949,-1.065878796609632,-0.3692516324142422,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.8078105949791244,-1.065878796609632,-0.374082345334531,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.7954716659248336,-1.065878796609632,-0.3752046321745981,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.7712234362652177,-1.065878796609632,-0.3773516156947266,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.7650367866001136,-1.065878796609632,-0.4163876796970609,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.762063757733272,-1.065878796609632,-0.3781811320547761,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.7515980087164711,-1.065878796609632,-0.3974551886559287,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.7463049862252153,-1.065878796609632,-0.4178027370171455,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.7413041110792563,-1.065878796609632,-0.3982847050159783,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.7289651820249655,-1.065878796609632,-0.3811088368549512,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.7131376699650744,-1.065878796609632,-0.400602471316117,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.6990802271149213,-1.065878796609632,-0.4017491556961855,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.6968289740423419,-1.065878796609632,-0.4019443360161972,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.6867412980606306,-1.065878796609632,-0.3848416604751745,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.6782346547711126,-1.065878796609632,-0.3855979842152197,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.6494495486904203,-1.065878796609632,-0.3881353283753714,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.6471639253419235,-1.065878796609632,-0.4251951916375876,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.6010733853368986,-1.065878796609632,-0.4285864496977904,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.599234575575326,-1.065878796609632,-0.4287084373977977,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.5963474723982775,-1.065878796609632,-0.4100931143766845,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.5711196898750199,-1.065878796609632,-0.3486601086530108,Petrol,4,1133,0
Ford,Fiesta,0.2532624302236854,-0.5592447595456119,-1.065878796609632,-0.3959669387158397,Petrol,4,1133,0
